time	track	channel	bar	pitch	volume	instrument
3033	5	4	149	50
3033	17	11	149	74
3033	18	12	149	62
3033	21	15	149	50
3034	19	13	149	57
3034	5	4	149	57
3034	2	1	149	74
3034	2	1	149	86
3039	5	4	149	57
3039	19	13	149	57
3040	2	1	149	74
3040	2	1	149	86
3040	5	4	149	62
3040	17	11	149	74
3040	18	12	149	62
3040	19	13	149	62
3040	20	14	149	65
3040	20	14	149	67
3042	2	1	149	74
3042	20	14	149	69
3042	20	14	149	67
3042	2	1	149	76
3042	2	1	149	86
3042	2	1	149	88
3043	2	1	149	74
3043	2	1	149	76
3043	2	1	149	88
3043	2	1	149	86
3043	20	14	149	69
3043	20	14	149	67
3045	19	13	149	62
3045	18	12	149	62
3045	5	4	149	62
3045	17	11	149	74
3047	2	1	149	74
3047	2	1	149	86
3047	5	4	149	38
3047	20	14	149	67
3047	20	14	149	65
3047	21	15	149	38
3051	5	4	150	38
3051	21	15	150	38
3053	18	12	150	62
3053	21	15	150	50
3053	17	11	150	74
3053	5	4	150	50
3053	2	1	150	74
3053	2	1	150	86
3054	2	1	150	88
3054	2	1	150	86
3054	2	1	150	76
3054	2	1	150	74
3056	2	1	150	88
3056	2	1	150	74
3056	2	1	150	86
3056	2	1	150	76
3057	5	4	150	50
3057	17	11	150	74
3057	18	12	150	62
3057	21	15	150	50
3059	20	14	150	62
3059	20	14	150	65
3059	2	1	150	86
3059	5	4	150	57
3059	19	13	150	57
3059	2	1	150	74
3063	5	4	150	57
3063	19	13	150	57
3065	2	1	150	86
3065	20	14	150	60
3065	20	14	150	62
3065	19	13	150	62
3065	17	11	150	74
3065	5	4	150	62
3065	2	1	150	74
3065	18	12	150	62
3066	2	1	150	76
3066	2	1	150	88
3066	2	1	150	86
3066	2	1	150	74
3068	2	1	150	74
3068	2	1	150	86
3068	2	1	150	88
3068	2	1	150	76
3070	18	12	150	62
3070	19	13	150	62
3070	17	11	150	74
3070	5	4	150	62
3071	2	1	150	74
3071	2	1	150	86
3071	5	4	150	45
3071	20	14	150	60
3071	20	14	150	57
3071	21	15	150	33
3071	21	15	150	45
3076	5	4	150	45
3076	21	15	150	45
3076	21	15	150	33
3077	2	1	150	88
3077	21	15	150	52
3077	18	12	150	64
3077	5	4	150	52
3077	2	1	150	76
3077	17	11	150	76
3078	2	1	150	76
3078	2	1	150	90
3078	2	1	150	78
3078	2	1	150	88
3080	2	1	150	88
3080	2	1	150	76
3080	2	1	150	78
3080	2	1	150	90
3082	17	11	150	76
3082	21	15	150	52
3082	18	12	150	64
3082	5	4	150	52
3083	2	1	150	76
3083	2	1	150	88
3083	5	4	150	57
3083	19	13	150	57
3088	5	4	150	57
3088	19	13	150	57
3089	17	11	150	76
3089	19	13	150	64
3089	18	12	150	64
3089	5	4	150	64
3089	2	1	150	88
3089	2	1	150	76
3090	20	14	150	57
3091	2	1	150	88
3091	2	1	150	76
3091	2	1	150	78
3091	2	1	150	90
3092	2	1	150	90
3092	2	1	150	78
3092	2	1	150	76
3092	2	1	150	88
3094	17	11	150	76
3094	19	13	150	64
3094	18	12	150	64
3094	5	4	150	64
3095	2	1	150	88
3095	2	1	150	76
3095	5	4	150	41
3095	20	14	150	60
3095	21	15	150	41
3100	5	4	150	41
3100	21	15	150	41
3101	18	12	151	60
3101	21	15	151	48
3101	17	11	151	72
3101	5	4	151	48
3101	2	1	151	84
3101	2	1	151	72
3103	2	1	151	72
3103	2	1	151	74
3103	2	1	151	86
3103	2	1	151	84
3104	2	1	151	72
3104	2	1	151	84
3104	2	1	151	86
3104	2	1	151	74
3104	20	14	151	60
3104	20	14	151	62
3106	17	11	151	72
3106	21	15	151	48
3106	18	12	151	60
3106	5	4	151	48
3107	2	1	151	84
3107	2	1	151	72
3107	5	4	151	53
3107	19	13	151	53
3107	20	14	151	62
3107	20	14	151	65
3112	5	4	151	53
3112	19	13	151	53
3113	18	12	151	60
3113	19	13	151	60
3113	2	1	151	84
3113	5	4	151	60
3113	17	11	151	72
3113	2	1	151	72
3115	2	1	151	84
3115	2	1	151	72
3115	2	1	151	86
3115	2	1	151	74
3116	2	1	151	74
3116	2	1	151	86
3116	2	1	151	84
3116	2	1	151	72
3118	5	4	151	60
3118	17	11	151	72
3118	18	12	151	60
3118	19	13	151	60
3120	2	1	151	72
3120	21	15	151	40
3120	20	14	151	65
3120	20	14	151	67
3120	5	4	151	40
3120	2	1	151	84
3121	20	14	151	67
3121	20	14	151	69
3123	20	14	151	69
3123	20	14	151	67
3125	5	4	151	40
3125	21	15	151	40
3126	2	1	151	84
3126	21	15	151	48
3126	20	14	151	67
3126	20	14	151	65
3126	17	11	151	72
3126	5	4	151	48
3126	2	1	151	72
3126	18	12	151	60
3127	2	1	151	84
3127	2	1	151	74
3127	2	1	151	86
3127	2	1	151	72
3129	2	1	151	86
3129	2	1	151	72
3129	2	1	151	74
3129	2	1	151	84
3131	5	4	151	48
3131	17	11	151	72
3131	18	12	151	60
3131	21	15	151	48
3132	2	1	151	84
3132	2	1	151	72
3132	5	4	151	52
3132	19	13	151	52
3137	19	13	151	52
3137	5	4	151	52
3138	2	1	151	84
3138	2	1	151	72
3138	5	4	151	60
3138	17	11	151	72
3138	18	12	151	60
3138	19	13	151	60
3138	20	14	151	64
3138	20	14	151	65
3139	2	1	151	74
3139	2	1	151	86
3139	2	1	151	84
3139	2	1	151	72
3141	2	1	151	74
3141	2	1	151	86
3141	2	1	151	84
3141	2	1	151	72
3143	5	4	151	60
3143	17	11	151	72
3143	18	12	151	60
3143	19	13	151	60
3144	21	15	151	43
3144	20	14	151	62
3144	20	14	151	64
3144	2	1	151	72
3144	2	1	151	84
3144	5	4	151	43
3149	5	4	151	43
3149	21	15	151	43
3150	2	1	151	74
3150	2	1	151	86
3150	5	4	151	50
3150	17	11	151	74
3150	18	12	151	62
3150	21	15	151	50
3152	2	1	152	86
3152	2	1	152	74
3152	2	1	152	76
3152	2	1	152	88
3153	2	1	152	74
3153	2	1	152	76
3153	2	1	152	86
3153	2	1	152	88
3153	20	14	152	60
3153	20	14	152	62
3155	5	4	152	50
3155	17	11	152	74
3155	18	12	152	62
3155	21	15	152	50
3156	20	14	152	60
3156	20	14	152	62
3156	19	13	152	55
3156	2	1	152	74
3156	2	1	152	86
3156	5	4	152	55
3161	5	4	152	55
3161	19	13	152	55
3162	2	1	152	86
3162	2	1	152	74
3162	5	4	152	62
3162	17	11	152	74
3162	18	12	152	62
3162	19	13	152	62
3162	20	14	152	65
3162	20	14	152	62
3164	2	1	152	76
3164	2	1	152	74
3164	2	1	152	86
3164	2	1	152	88
3166	2	1	152	88
3166	2	1	152	76
3166	2	1	152	74
3166	2	1	152	86
3167	5	4	152	62
3167	17	11	152	74
3167	18	12	152	62
3167	19	13	152	62
3169	17	11	152	72
3169	18	12	152	60
3169	19	13	152	53
3169	20	14	152	65
3169	20	14	152	60
3169	21	15	152	41
3169	2	1	152	72
3169	5	4	152	41
3169	4	3	152	65
3169	4	3	152	69
3169	2	1	152	84
3169	2	1	152	74
3169	2	1	152	86
3169	5	4	152	53
3176	2	1	152	72
3176	2	1	152	84
3176	17	11	152	72
3176	18	12	152	60
3178	2	1	152	74
3178	21	15	152	41
3178	19	13	152	53
3178	5	4	152	41
3178	5	4	152	53
3178	18	12	152	62
3178	17	11	152	74
3178	2	1	152	86
3180	2	1	152	74
3180	2	1	152	86
3180	17	11	152	74
3180	18	12	152	62
3181	2	1	152	81
3181	18	12	152	57
3181	2	1	152	69
3181	17	11	152	69
3183	2	1	152	81
3183	2	1	152	69
3183	17	11	152	69
3183	18	12	152	57
3184	2	1	152	84
3184	2	1	152	72
3184	17	11	152	72
3184	18	12	152	60
3186	2	1	152	72
3186	2	1	152	84
3186	17	11	152	72
3186	18	12	152	60
3187	2	1	152	74
3187	18	12	152	62
3187	17	11	152	74
3187	2	1	152	86
3188	20	14	152	60
3189	2	1	152	74
3189	2	1	152	86
3189	17	11	152	74
3189	18	12	152	62
3190	2	1	152	89
3190	2	1	152	77
3190	17	11	152	77
3190	18	12	152	65
3192	2	1	152	77
3192	18	12	152	65
3192	2	1	152	89
3192	17	11	152	77
3193	6	5	152	65
3193	21	15	152	41
3193	20	14	152	57
3193	20	14	152	53
3193	19	13	152	65
3193	18	12	152	69
3193	17	11	152	81
3193	7	5	152	62
3193	7	5	152	53
3193	6	5	152	57
3193	5	4	152	53
3193	5	4	152	60
3193	4	3	152	69
3193	4	3	152	69
3193	4	3	152	65
3193	4	3	152	65
3193	3	2	152	69
3193	2	1	152	81
3193	2	1	152	93
3198	5	4	152	53
3198	2	1	152	81
3198	5	4	152	60
3198	4	3	152	65
3198	3	2	152	69
3198	2	1	152	93
3198	4	3	152	69
3199	2	1	152	81
3199	3	2	152	69
3199	4	3	152	65
3199	4	3	152	69
3199	5	4	152	53
3199	5	4	152	60
3201	21	15	152	41
3201	20	14	152	57
3201	20	14	152	53
3201	19	13	152	65
3202	4	3	153	65
3202	4	3	153	69
3202	5	4	153	60
3202	5	4	153	53
3203	17	11	153	81
3203	21	15	153	41
3203	20	14	153	57
3203	20	14	153	53
3203	19	13	153	65
3203	18	12	153	69
3203	18	12	153	72
3203	17	11	153	84
3203	5	4	153	60
3203	5	4	153	53
3203	4	3	153	65
3203	4	3	153	69
3203	3	2	153	72
3203	3	2	153	69
3203	2	1	153	81
3203	2	1	153	84
3205	5	4	153	53
3205	21	15	153	41
3205	20	14	153	53
3205	20	14	153	57
3205	19	13	153	65
3205	5	4	153	60
3205	4	3	153	69
3205	4	3	153	65
3206	7	5	153	55
3206	7	5	153	62
3206	17	11	153	79
3206	17	11	153	84
3206	18	12	153	67
3206	18	12	153	72
3206	19	13	153	65
3206	20	14	153	59
3206	20	14	153	50
3206	21	15	153	38
3206	7	5	153	53
3206	6	5	153	59
3206	7	5	153	64
3206	2	1	153	79
3206	2	1	153	84
3206	3	2	153	72
3206	3	2	153	67
3206	4	3	153	62
3206	5	4	153	50
3206	5	4	153	59
3206	6	5	153	57
3206	4	3	153	67
3211	20	14	153	59
3211	21	15	153	38
3211	20	14	153	50
3211	19	13	153	65
3211	5	4	153	50
3211	5	4	153	59
3211	4	3	153	62
3211	4	3	153	67
3212	21	15	153	38
3212	20	14	153	50
3212	20	14	153	59
3212	19	13	153	65
3212	18	12	153	69
3212	18	12	153	67
3212	17	11	153	81
3212	17	11	153	79
3212	5	4	153	50
3212	4	3	153	62
3212	4	3	153	67
3212	3	2	153	69
3212	3	2	153	67
3212	2	1	153	81
3212	2	1	153	79
3212	5	4	153	59
3218	20	14	153	59
3218	21	15	153	38
3218	20	14	153	50
3218	19	13	153	65
3218	5	4	153	59
3218	5	4	153	50
3218	4	3	153	62
3218	4	3	153	67
3219	21	15	153	36
3219	20	14	153	48
3219	20	14	153	60
3219	19	13	153	67
3219	19	13	153	64
3219	18	12	153	72
3219	18	12	153	69
3219	17	11	153	81
3219	17	11	153	84
3219	7	5	153	64
3219	7	5	153	55
3219	6	5	153	59
3219	6	5	153	65
3219	6	5	153	60
3219	5	4	153	60
3219	5	4	153	48
3219	4	3	153	67
3219	4	3	153	64
3219	3	2	153	72
3219	3	2	153	69
3219	2	1	153	84
3219	2	1	153	81
3219	6	5	153	64
3224	5	4	153	48
3224	5	4	153	60
3224	4	3	153	67
3224	4	3	153	64
3225	4	3	153	60
3225	5	4	153	60
3229	2	1	153	84
3229	2	1	153	86
3229	3	2	153	72
3229	3	2	153	74
3229	4	3	153	62
3229	4	3	153	60
3229	5	4	153	60
3229	5	4	153	62
3232	2	1	153	86
3232	5	4	153	60
3232	5	4	153	62
3232	4	3	153	60
3232	3	2	153	72
3232	3	2	153	74
3232	2	1	153	84
3232	4	3	153	62
3235	2	1	153	86
3235	2	1	153	84
3235	3	2	153	72
3235	3	2	153	74
3237	4	3	153	60
3237	5	4	153	60
3238	3	2	153	72
3238	5	4	153	48
3238	4	3	153	60
3238	3	2	153	74
3238	2	1	153	84
3238	2	1	153	86
3240	6	5	153	60
3240	6	5	153	64
3240	19	13	153	64
3240	19	13	153	67
3240	20	14	153	48
3240	20	14	153	60
3240	21	15	153	36
3242	2	1	153	84
3242	3	2	153	74
3242	3	2	153	72
3242	2	1	153	86
3244	4	3	153	60
3244	5	4	153	48
3244	17	11	153	84
3244	18	12	153	72
3245	20	14	153	53
3245	21	15	153	29
3245	20	14	153	57
3245	20	14	153	41
3245	19	13	153	65
3245	19	13	153	69
3245	17	11	153	84
3245	3	2	153	72
3245	2	1	153	86
3245	3	2	153	74
3245	2	1	153	84
3245	18	12	153	72
3251	5	4	153	53
3251	7	5	153	65
3251	7	5	153	53
3251	6	5	153	69
3251	6	5	153	60
3251	5	4	153	60
3251	4	3	153	69
3251	4	3	153	65
3254	4	3	154	65
3254	7	5	154	53
3254	7	5	154	65
3254	6	5	154	69
3254	5	4	154	53
3254	5	4	154	60
3254	4	3	154	69
3254	6	5	154	60
3255	5	4	154	60
3255	18	12	154	74
3255	18	12	154	72
3255	17	11	154	86
3255	17	11	154	84
3255	7	5	154	65
3255	7	5	154	53
3255	6	5	154	60
3255	6	5	154	69
3255	5	4	154	53
3255	4	3	154	69
3255	4	3	154	65
3255	3	2	154	72
3255	3	2	154	74
3255	2	1	154	84
3255	2	1	154	86
3257	6	5	154	60
3257	7	5	154	53
3257	7	5	154	65
3257	6	5	154	69
3257	5	4	154	60
3257	4	3	154	69
3257	4	3	154	65
3257	5	4	154	53
3258	2	1	154	86
3258	18	12	154	74
3258	18	12	154	77
3258	17	11	154	89
3258	17	11	154	86
3258	7	5	154	53
3258	7	5	154	65
3258	6	5	154	69
3258	5	4	154	60
3258	5	4	154	53
3258	4	3	154	69
3258	4	3	154	65
3258	3	2	154	77
3258	3	2	154	74
3258	2	1	154	89
3258	6	5	154	60
3261	19	13	154	69
3261	21	15	154	29
3261	20	14	154	57
3261	20	14	154	53
3261	20	14	154	41
3261	19	13	154	65
3264	19	13	154	69
3264	21	15	154	36
3264	20	14	154	57
3264	20	14	154	53
3264	19	13	154	72
3264	20	14	154	48
3267	4	3	154	69
3267	4	3	154	65
3267	5	4	154	60
3267	5	4	154	53
3267	6	5	154	60
3267	6	5	154	69
3267	7	5	154	53
3267	7	5	154	65
3268	2	1	154	89
3268	3	2	154	77
3271	21	15	154	40
3271	21	15	154	36
3271	20	14	154	48
3271	20	14	154	53
3271	20	14	154	57
3271	20	14	154	57
3271	20	14	154	60
3271	20	14	154	52
3271	19	13	154	72
3271	19	13	154	69
3271	19	13	154	72
3271	18	12	154	79
3271	18	12	154	77
3271	17	11	154	89
3271	17	11	154	91
3271	3	2	154	79
3271	2	1	154	91
3271	19	13	154	69
3273	18	12	154	79
3273	18	12	154	81
3273	17	11	154	91
3273	17	11	154	93
3273	3	2	154	79
3273	2	1	154	93
3273	2	1	154	91
3273	3	2	154	81
3274	18	12	154	79
3274	18	12	154	81
3274	17	11	154	93
3274	17	11	154	91
3274	3	2	154	81
3274	3	2	154	79
3274	2	1	154	91
3274	2	1	154	93
3277	18	12	154	77
3277	18	12	154	79
3277	17	11	154	91
3277	17	11	154	89
3277	4	3	154	69
3277	7	5	154	64
3277	7	5	154	57
3277	6	5	154	69
3277	5	4	154	60
3277	5	4	154	57
3277	4	3	154	64
3277	3	2	154	79
3277	3	2	154	77
3277	2	1	154	89
3277	2	1	154	91
3277	6	5	154	60
3280	6	5	154	69
3280	7	5	154	57
3280	7	5	154	64
3280	6	5	154	60
3280	5	4	154	57
3280	5	4	154	60
3280	4	3	154	64
3280	4	3	154	69
3281	4	3	154	64
3281	4	3	154	69
3281	5	4	154	60
3281	5	4	154	57
3281	6	5	154	69
3281	6	5	154	60
3281	7	5	154	57
3281	7	5	154	64
3283	6	5	154	60
3283	7	5	154	57
3283	7	5	154	64
3283	5	4	154	60
3283	5	4	154	57
3283	4	3	154	64
3283	4	3	154	69
3283	6	5	154	69
3284	4	3	154	64
3284	4	3	154	69
3284	5	4	154	57
3284	5	4	154	60
3284	6	5	154	69
3284	6	5	154	60
3284	7	5	154	57
3284	7	5	154	64
3287	19	13	154	69
3287	21	15	154	40
3287	20	14	154	60
3287	20	14	154	57
3287	20	14	154	52
3287	19	13	154	72
3290	18	12	154	76
3290	21	15	154	36
3290	20	14	154	48
3290	20	14	154	57
3290	20	14	154	60
3290	19	13	154	69
3290	19	13	154	72
3290	18	12	154	77
3290	17	11	154	88
3290	17	11	154	89
3290	3	2	154	77
3290	3	2	154	76
3290	2	1	154	89
3290	2	1	154	88
3293	5	4	154	60
3293	7	5	154	57
3293	7	5	154	64
3293	6	5	154	69
3293	6	5	154	60
3293	5	4	154	57
3293	4	3	154	64
3293	4	3	154	69
3297	19	13	154	72
3297	20	14	154	55
3297	20	14	154	59
3297	20	14	154	43
3297	20	14	154	48
3297	20	14	154	57
3297	21	15	154	36
3297	21	15	154	31
3297	20	14	154	60
3297	19	13	154	69
3297	18	12	154	76
3297	18	12	154	74
3297	2	1	154	88
3297	17	11	154	88
3297	17	11	154	86
3297	3	2	154	74
3297	3	2	154	76
3297	2	1	154	86
3297	19	13	154	67
3303	7	5	154	55
3303	7	5	154	62
3303	6	5	154	67
3303	6	5	154	59
3303	5	4	154	59
3303	4	3	154	67
3303	4	3	154	62
3303	5	4	154	55
3306	7	5	155	55
3306	7	5	155	62
3306	6	5	155	59
3306	6	5	155	67
3306	5	4	155	55
3306	5	4	155	59
3306	4	3	155	62
3306	4	3	155	67
3307	18	12	155	72
3307	18	12	155	74
3307	17	11	155	86
3307	3	2	155	74
3307	17	11	155	84
3307	7	5	155	55
3307	7	5	155	62
3307	6	5	155	67
3307	5	4	155	59
3307	5	4	155	55
3307	4	3	155	62
3307	4	3	155	67
3307	3	2	155	72
3307	2	1	155	86
3307	2	1	155	84
3307	6	5	155	59
3309	6	5	155	59
3309	7	5	155	55
3309	7	5	155	62
3309	6	5	155	67
3309	5	4	155	59
3309	5	4	155	55
3309	4	3	155	67
3309	4	3	155	62
3310	18	12	155	74
3310	18	12	155	72
3310	17	11	155	86
3310	17	11	155	84
3310	7	5	155	62
3310	7	5	155	55
3310	6	5	155	67
3310	6	5	155	59
3310	5	4	155	55
3310	4	3	155	62
3310	4	3	155	67
3310	3	2	155	74
3310	3	2	155	72
3310	2	1	155	84
3310	2	1	155	86
3310	5	4	155	59
3313	20	14	155	59
3313	21	15	155	31
3313	20	14	155	43
3313	20	14	155	55
3313	19	13	155	67
3316	3	2	155	74
3316	21	15	155	38
3316	20	14	155	59
3316	20	14	155	50
3316	20	14	155	55
3316	19	13	155	65
3316	18	12	155	77
3316	18	12	155	74
3316	17	11	155	86
3316	17	11	155	89
3316	3	2	155	77
3316	2	1	155	86
3316	2	1	155	89
3319	6	5	155	59
3319	7	5	155	62
3319	7	5	155	55
3319	6	5	155	67
3319	5	4	155	55
3319	5	4	155	59
3319	4	3	155	62
3319	4	3	155	67
3322	20	14	155	50
3323	19	13	155	67
3323	21	15	155	36
3323	21	15	155	38
3323	20	14	155	48
3323	20	14	155	60
3323	20	14	155	59
3323	20	14	155	55
3323	19	13	155	64
3323	18	12	155	72
3323	2	1	155	84
3323	2	1	155	89
3323	3	2	155	72
3323	3	2	155	77
3323	17	11	155	84
3323	17	11	155	89
3323	18	12	155	77
3323	19	13	155	65
3328	20	14	155	48
3328	20	14	155	60
3328	21	15	155	36
3329	4	3	155	64
3329	21	15	155	43
3329	20	14	155	55
3329	7	5	155	64
3329	7	5	155	57
3329	6	5	155	60
3329	5	4	155	60
3329	5	4	155	55
3329	4	3	155	67
3329	6	5	155	67
3332	5	4	155	55
3332	7	5	155	57
3332	7	5	155	64
3332	6	5	155	60
3332	6	5	155	67
3332	5	4	155	60
3332	4	3	155	67
3332	4	3	155	64
3333	4	3	155	67
3333	7	5	155	57
3333	7	5	155	64
3333	6	5	155	60
3333	6	5	155	67
3333	5	4	155	55
3333	5	4	155	60
3333	4	3	155	64
3334	20	14	155	55
3334	21	15	155	43
3335	7	5	155	57
3335	7	5	155	64
3335	5	4	155	55
3335	6	5	155	67
3335	5	4	155	60
3335	4	3	155	64
3335	4	3	155	67
3335	6	5	155	60
3336	7	5	155	64
3336	21	15	155	48
3336	20	14	155	60
3336	7	5	155	57
3336	6	5	155	67
3336	6	5	155	60
3336	5	4	155	55
3336	5	4	155	60
3336	4	3	155	67
3336	4	3	155	64
3339	2	1	155	84
3339	3	2	155	72
3339	19	13	155	64
3339	19	13	155	67
3340	20	14	155	60
3340	21	15	155	48
3342	18	12	155	77
3342	18	12	155	72
3342	17	11	155	84
3342	3	2	155	77
3342	2	1	155	89
3342	17	11	155	89
3345	7	5	155	57
3345	7	5	155	64
3345	6	5	155	60
3345	6	5	155	67
3345	5	4	155	60
3345	5	4	155	55
3345	4	3	155	67
3345	4	3	155	64
3349	3	2	155	77
3349	21	15	155	31
3349	20	14	155	59
3349	20	14	155	55
3349	20	14	155	43
3349	19	13	155	67
3349	18	12	155	77
3349	18	12	155	74
3349	17	11	155	89
3349	17	11	155	86
3349	3	2	155	74
3349	2	1	155	89
3349	2	1	155	86
3355	7	5	155	55
3355	7	5	155	62
3355	6	5	155	59
3355	6	5	155	67
3355	5	4	155	55
3355	4	3	155	67
3355	4	3	155	62
3355	5	4	155	59
3357	2	1	155	86
3357	3	2	155	74
3358	6	5	156	59
3358	7	5	156	62
3358	7	5	156	55
3358	6	5	156	67
3358	5	4	156	59
3358	5	4	156	55
3358	4	3	156	62
3358	4	3	156	67
3359	4	3	156	62
3359	18	12	156	72
3359	18	12	156	74
3359	17	11	156	86
3359	17	11	156	84
3359	7	5	156	55
3359	7	5	156	62
3359	6	5	156	59
3359	6	5	156	67
3359	5	4	156	59
3359	5	4	156	55
3359	4	3	156	67
3359	3	2	156	72
3359	2	1	156	84
3361	5	4	156	59
3361	3	2	156	72
3361	2	1	156	84
3361	7	5	156	62
3361	7	5	156	55
3361	6	5	156	59
3361	5	4	156	55
3361	4	3	156	62
3361	4	3	156	67
3361	6	5	156	67
3362	17	11	156	86
3362	18	12	156	72
3362	18	12	156	74
3362	17	11	156	84
3362	7	5	156	55
3362	7	5	156	62
3362	6	5	156	67
3362	5	4	156	55
3362	5	4	156	59
3362	4	3	156	67
3362	2	1	156	86
3362	4	3	156	62
3362	3	2	156	74
3362	6	5	156	59
3364	20	14	156	43
3364	21	15	156	31
3364	20	14	156	59
3364	20	14	156	55
3364	19	13	156	67
3367	2	1	156	86
3367	3	2	156	74
3368	21	15	156	38
3368	20	14	156	59
3368	17	11	156	89
3368	20	14	156	55
3368	20	14	156	50
3368	19	13	156	65
3368	18	12	156	74
3368	17	11	156	86
3368	3	2	156	77
3368	2	1	156	89
3368	18	12	156	77
3371	7	5	156	55
3371	7	5	156	62
3371	6	5	156	59
3371	6	5	156	67
3371	5	4	156	59
3371	5	4	156	55
3371	4	3	156	67
3371	4	3	156	62
3374	2	1	156	89
3374	3	2	156	77
3374	20	14	156	50
3375	3	2	156	72
3375	21	15	156	36
3375	21	15	156	38
3375	20	14	156	55
3375	20	14	156	59
3375	20	14	156	60
3375	20	14	156	48
3375	19	13	156	67
3375	19	13	156	65
3375	19	13	156	64
3375	2	1	156	84
3375	17	11	156	84
3375	18	12	156	77
3375	18	12	156	72
3375	17	11	156	89
3380	20	14	156	60
3380	20	14	156	48
3380	21	15	156	36
3381	6	5	156	67
3381	21	15	156	43
3381	20	14	156	55
3381	7	5	156	64
3381	7	5	156	57
3381	6	5	156	60
3381	5	4	156	55
3381	5	4	156	60
3381	4	3	156	64
3381	4	3	156	67
3384	7	5	156	57
3384	7	5	156	64
3384	6	5	156	67
3384	6	5	156	60
3384	5	4	156	55
3384	4	3	156	64
3384	4	3	156	67
3384	5	4	156	60
3385	4	3	156	64
3385	4	3	156	67
3385	5	4	156	55
3385	5	4	156	60
3385	6	5	156	60
3385	6	5	156	67
3385	7	5	156	64
3385	7	5	156	57
3386	21	15	156	43
3386	20	14	156	55
3387	4	3	156	64
3387	4	3	156	67
3387	5	4	156	55
3387	5	4	156	60
3387	6	5	156	60
3387	6	5	156	67
3387	7	5	156	64
3387	7	5	156	57
3388	21	15	156	48
3388	20	14	156	60
3388	7	5	156	57
3388	7	5	156	64
3388	6	5	156	67
3388	5	4	156	60
3388	5	4	156	55
3388	4	3	156	64
3388	4	3	156	67
3388	6	5	156	60
3390	2	1	156	84
3390	3	2	156	72
3390	19	13	156	67
3390	19	13	156	64
3392	20	14	156	60
3392	21	15	156	48
3394	18	12	156	74
3394	18	12	156	72
3394	17	11	156	86
3394	17	11	156	84
3394	3	2	156	74
3394	2	1	156	86
3397	4	3	156	64
3397	4	3	156	67
3397	5	4	156	60
3397	5	4	156	55
3397	6	5	156	67
3397	6	5	156	60
3397	7	5	156	57
3397	7	5	156	64
3401	17	11	156	84
3401	18	12	156	74
3401	18	12	156	72
3401	19	13	156	67
3401	20	14	156	64
3401	2	1	156	86
3401	4	3	156	67
3401	4	3	156	64
3401	3	2	156	74
3401	3	2	156	72
3401	2	1	156	84
3401	17	11	156	86
3406	2	1	156	84
3406	3	2	156	72
3407	6	5	156	60
3411	6	5	157	60
3411	6	5	157	62
3414	6	5	157	60
3414	6	5	157	62
3420	17	11	157	86
3420	17	11	157	84
3420	18	12	157	72
3420	18	12	157	74
3427	4	3	157	64
3427	20	14	157	63
3427	20	14	157	64
3427	18	12	157	74
3427	17	11	157	84
3427	18	12	157	72
3427	4	3	157	63
3427	17	11	157	86
3433	6	5	157	60
3433	6	5	157	60
3437	6	5	157	62
3437	6	5	157	60
3440	6	5	157	62
3440	6	5	157	60
3447	17	11	157	87
3447	17	11	157	84
3447	18	12	157	75
3447	18	12	157	72
3455	17	11	157	87
3455	20	14	157	63
3455	20	14	157	61
3455	18	12	157	75
3455	18	12	157	72
3455	17	11	157	84
3455	4	3	157	61
3455	4	3	157	63
3455	3	2	157	72
3455	3	2	157	84
3461	4	3	157	67
3461	4	3	157	61
3461	6	5	157	60
3461	18	12	157	72
3461	19	13	157	67
3461	20	14	157	61
3462	17	11	157	84
3463	5	4	157	63
3467	5	4	158	63
3467	5	4	158	65
3471	5	4	158	65
3471	5	4	158	63
3479	3	2	158	87
3479	3	2	158	75
3479	3	2	158	72
3479	3	2	158	84
3488	3	2	158	72
3488	3	2	158	75
3488	3	2	158	87
3488	3	2	158	84
3496	5	4	158	63
3498	5	4	158	63
3498	19	13	158	63
3503	5	4	158	63
3503	5	4	158	65
3503	19	13	158	65
3503	19	13	158	63
3508	5	4	158	65
3508	5	4	158	63
3508	19	13	158	65
3508	19	13	158	63
3518	3	2	158	87
3518	3	2	158	84
3518	3	2	158	75
3518	3	2	158	72
3525	5	4	158	63
3531	21	15	158	32
3531	20	14	158	44
3531	18	12	158	84
3531	17	11	158	72
3531	5	4	158	44
3531	3	2	158	87
3531	3	2	158	75
3531	3	2	158	72
3531	3	2	158	84
3536	5	4	158	44
3537	3	2	158	84
3537	3	2	158	72
3537	19	13	158	63
3537	20	14	158	44
3537	21	15	158	32
3539	18	12	158	82
3539	21	15	158	39
3539	18	12	158	84
3539	17	11	158	72
3539	5	4	158	39
3539	4	3	158	63
3539	2	1	158	75
3539	2	1	158	87
3539	17	11	158	70
3540	2	1	158	77
3540	2	1	158	75
3540	2	1	158	87
3540	2	1	158	89
3540	4	3	158	65
3540	4	3	158	63
3542	2	1	158	77
3542	5	4	158	39
3542	4	3	158	65
3542	4	3	158	63
3542	2	1	158	89
3542	2	1	158	87
3542	2	1	158	75
3544	21	15	159	39
3545	2	1	159	75
3545	2	1	159	87
3545	4	3	159	75
3545	4	3	159	63
3545	5	4	159	44
3545	6	5	159	63
3545	19	13	159	63
3545	20	14	159	44
3549	5	4	159	44
3550	20	14	159	44
3551	2	1	159	75
3551	2	1	159	87
3551	20	14	159	51
3551	19	13	159	65
